"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","255","15","1","15","beam","facebook/contriever",". Question: What caused Skippy to start hearing different voices? 1) Using his telepathy too much 2) Being hit in the head by Henry 3) Spending too much on his own 4) Getting over excited by winning too much money. Answer: ","1345","255_43,255_41,255_26,255_13,255_23,255_39,255_40,255_38,255_22,255_42,255_31,255_16,255_32,255_37,255_19","0.45988690853118896,0.5313754081726074,0.5561882853507996,0.5671305060386658,0.5682238340377808,0.580828070640564,0.581842303276062,0.5825047492980957,0.5862553119659424,0.6015830636024475,0.6123633980751038,0.6164810061454773,0.6191941499710083,0.6259843707084656,0.6278462409973145","1) Using his telepathy too much.","2","17.126461029052734,22.317943572998047,46.630706787109375,40.654300689697266,61.92975997924805,42.212738037109375,29.306501388549805,43.187870025634766,33.80624008178711,46.71426010131836","0","0","0"
"rag","181","15","1","15","beam","facebook/contriever",". Question: What was different about the Kung Fu class? 1) Participants sparred with each other.  2) The author was not allowed to participate, but was only allowed to watch.  3) The participants wore uniforms.  4) The class was done in the park. . Answer: ","1165","181_16,181_13,181_25,181_15,181_19,181_23,181_22,181_40,181_8,181_24,181_20,181_27,181_28,181_18,181_32","0.4561576843261719,0.4649084806442261,0.4889333248138428,0.49065709114074707,0.4914062023162842,0.49277210235595703,0.5111284852027893,0.5183893442153931,0.5282718539237976,0.529194712638855,0.5365653038024902,0.5382063984870911,0.5421831607818604,0.5448362827301025,0.5461812019348145","The Kung Fu class was more of a sport, with spar","2","14.82315731048584,17.584060668945312,41.51255798339844,37.89971923828125,42.80781555175781,47.92498779296875,45.919776916503906,36.55631637573242,41.20199966430664,47.92368698120117,42.183746337890625,49.70249557495117,37.85563278198242,40.16903305053711,35.03193283081055","0","0","0"
"rag","212","15","1","15","beam","facebook/contriever",". Question: What did Morgan assume when he thought that principles of business would be the same in both worlds? 1) That he would be able to start a business without any issues 2) That he would be able to get a newspaper for free 3) That his money would be good in this world 4) That he could negotiate the price of items at the store. Answer: ","1408","212_12,212_35,212_15,212_38,212_13,212_33,212_37,212_36,212_34,212_9,212_3,212_11,212_28,212_5,212_4","0.559077262878418,0.5797389149665833,0.6118642091751099,0.6239762306213379,0.6264089345932007,0.6347340941429138,0.6369083523750305,0.6381344199180603,0.6384589672088623,0.642859697341919,0.6488710045814514,0.6530472040176392,0.6560688614845276,0.6590574383735657,0.6626359224319458","1) That he would be able to start a business without any issues","3","18.06671714782715,29.339984893798828,44.21928405761719,46.27314758300781,55.31599807739258,60.963966369628906,52.585262298583984,48.37129211425781,43.616310119628906,54.95512771606445,52.659671783447266,41.28812026977539,54.844669342041016,51.15700149536133,47.757164001464844","0","0","0"
"rag","269","15","1","15","beam","facebook/contriever",". Question: What is the main factor that makes maglev trains more successful in Asia? 1) More efficient organization of construction projects 2) A greater importance on speed of travel 3) Increased passenger volume 4) More accurate train schedules. Answer: ","1173","269_33,269_30,269_32,269_37,269_22,269_31,269_16,269_24,269_14,269_25,269_13,269_12,269_20,269_17,269_10","0.4088807702064514,0.453829824924469,0.4666042923927307,0.5154026746749878,0.5187371969223022,0.5505766868591309,0.5718798637390137,0.5919947624206543,0.5998547077178955,0.606871485710144,0.6084681749343872,0.6124550104141235,0.6205039024353027,0.6217663288116455,0.6256656050682068","1) More efficient organization of construction projects.","3","12.340394020080566,14.961159706115723,32.540740966796875,31.257246017456055,49.374839782714844,40.24296951293945,38.744049072265625,36.361854553222656,43.02463912963867,39.745338439941406","0","0","0"
"rag","315","15","1","15","beam","facebook/contriever",". Question: The narrator's false sense of superiority 1) leads him to believe that he was the mastermind behind the victory over the high roller, but the kid actually was the one who saved the day. 2) almost got them killed when the big roller came to play. 3) turns out to be a huge joke at his expense because they are all exposed. 4) actually comes in handy because he comes up with a great plan to use when the high roller comes in.. Answer: ","1425","315_31,315_32,315_36,315_12,315_28,315_2,315_9,315_4,315_11,315_38,315_33,315_34,315_1,315_37,315_21","0.6490112543106079,0.6875741481781006,0.699968695640564,0.7091443538665771,0.7125476598739624,0.7127748727798462,0.7144472599029541,0.7170321941375732,0.7251718044281006,0.7262659072875977,0.7271510362625122,0.7298104763031006,0.7307380437850952,0.7316737174987793,0.7325056791305542","1) The narrator's false sense of superiority is based on the fact","1","19.744014739990234,32.286075592041016,50.889041900634766,38.881622314453125,52.05643844604492,47.835323333740234,56.44015884399414,44.71458053588867,48.434059143066406,43.46498489379883,45.717742919921875,33.0518684387207,54.15538787841797,42.901519775390625,45.16176986694336","0","0.14285714285714288","0"
"rag","111","15","1","15","beam","facebook/contriever",". Question: How was Nash’s family involved in the story? 1) His two sons and previous wife were talked about 2) His father was a large influence on his life 3) His mother’s influence was discussed at length 4) His parents and wife were discussed. Answer: ","1226","111_25,111_5,111_36,111_14,111_33,111_28,111_34,111_35,111_26,111_11,111_27,111_22,111_4,111_6,111_32","0.578798770904541,0.5816228985786438,0.602252721786499,0.608683705329895,0.6108255386352539,0.6299698352813721,0.6316659450531006,0.6379911303520203,0.6393600702285767,0.6428636312484741,0.6463608741760254,0.6511578559875488,0.6531205177307129,0.6640224456787109,0.6710541248321533","1) His two sons and previous wife were talked about.","1","13.212803840637207,18.61669921875,46.67079162597656,49.936824798583984,60.85501480102539,45.652339935302734,57.19163131713867,47.46022415161133,36.531517028808594,50.96131134033203,37.44907760620117,50.835697174072266,50.019561767578125","0","0.18181818181818182","0"
"rag","158","15","1","15","beam","facebook/contriever",". Question: Which martial art did the author think was the hardest workout? 1) Tae Kwon Do 2) Kung Fu 3) Jujistui 4) Karate. Answer: ","1034","158_15,158_20,158_24,158_43,158_30,158_23,158_8,158_40,158_16,158_13,158_17,158_32,158_3,158_18,158_26","0.39923202991485596,0.40887022018432617,0.4551747441291809,0.46204710006713867,0.46883201599121094,0.47344648838043213,0.4751807451248169,0.48007822036743164,0.48327070474624634,0.48577994108200073,0.4982755184173584,0.49949103593826294,0.5023934841156006,0.5039775371551514,0.5066065788269043","3) Jujitsu.","3","13.328081130981445,19.497713088989258,35.832763671875,46.626869201660156,39.2499885559082,31.856483459472656,37.289794921875","0","0.6666666666666666","0"
"rag","278","15","1","15","beam","facebook/contriever",". Question: What type of media does the author believe will be the most influential on the immediate future? 1) Government-approved media 2) Visual media 3) Participatory media 4) Print media. Answer: ","1397","278_28,278_22,278_27,278_31,278_32,278_21,278_34,278_25,278_29,278_30,278_13,278_35,278_23,278_5,278_12","0.4915621876716614,0.5551349520683289,0.5692546963691711,0.574966311454773,0.597077488899231,0.6031945943832397,0.603922426700592,0.6094496250152588,0.615511417388916,0.6194069981575012,0.6197948455810547,0.6201533079147339,0.6260645389556885,0.6434104442596436,0.6464999318122864","Participatory media.","3","14.131677627563477,36.0660400390625,28.943103790283203,56.24521255493164,42.91541290283203","0","0","0"
"rag","169","15","1","15","beam","facebook/contriever",". Question: Why do some evangelical authors believe that the Antichrist will not be Jewish? 1) They believe that the Antichrist is Henry Kissinger 2) It is thought that the Antichrist will make an agreement with Israel, which would be more likely by a gentile 3) They think that the Antichrist will be a United States President 4) It is believed that the Antichrist will not come until after the upcoming turn of the century. Answer: ","1186","169_9,169_31,169_29,169_23,169_34,169_21,169_17,169_26,169_3,169_25,169_10,169_6,169_30,169_1,169_32","0.37691617012023926,0.40891873836517334,0.4359676241874695,0.4386940598487854,0.4456310272216797,0.4763804078102112,0.47828036546707153,0.4826512336730957,0.48791104555130005,0.49322789907455444,0.4942627549171448,0.4969146251678467,0.5010929703712463,0.508594274520874,0.5098307132720947","a) They believe that the Antichrist is Henry Kissinger b","2","15.434632301330566,12.849763870239258,31.25918960571289,46.62767791748047,57.201778411865234,54.2843017578125,59.573944091796875,52.578887939453125,26.122543334960938,29.098499298095703,48.31374740600586,63.43368911743164,55.66450500488281,25.000316619873047,46.856021881103516","0","0","0"
"rag","265","15","1","15","beam","facebook/contriever",". Question: Why did the Maglev trains not become popular in the western hemisphere? 1) People did not like traveling so fast 2) The technology was unreliable 3) Their cost was not justifiable 4) All of the other answers are correct. Answer: ","1156","265_37,265_33,265_32,265_16,265_24,265_30,265_22,265_17,265_14,265_31,265_13,265_25,265_6,265_12,265_26","0.47387927770614624,0.4863125681877136,0.504733681678772,0.5139366984367371,0.5178073048591614,0.5219578146934509,0.5437602996826172,0.5615991950035095,0.5622201561927795,0.5681116580963135,0.580430269241333,0.5823596119880676,0.6040370464324951,0.6041887998580933,0.6042492389678955","The Birmingham Maglev was the first commercial maglev system in the world","3","13.416243553161621,22.997291564941406,48.50191879272461,49.80754470825195,40.66329574584961,41.141849517822266,41.25236892700195,49.794307708740234,37.4741325378418,37.384605407714844,32.93217468261719,35.203346252441406,47.175689697265625,43.24519348144531,59.74212646484375","0","0","0"
"rag","38","15","1","15","beam","facebook/contriever",". Question: Who was on the list of those who knew about Kennedy's affair? 1) The Secret Service members were the only ones who knew what was going on. 2) His wife and mistress were the only two who knew about the affair. 3) He did not have an affair. 4) His aids, secretary, drivers, guards, Secret Service, the domestic staff, and many friends and family members of both parties.. Answer: ","931","38_10,38_18,38_12,38_17,38_11,38_7,38_31,38_8,38_14,38_41,38_27,38_9,38_3,38_1,38_37","0.33069342374801636,0.4627225399017334,0.4797203540802002,0.5123268961906433,0.5139457583427429,0.5239052176475525,0.5319074392318726,0.5382570028305054,0.5455780029296875,0.5482590198516846,0.5485568046569824,0.5497128963470459,0.5508627891540527,0.5744829177856445,0.580299437046051","1) The Secret Service members were the only ones who knew what was","4","12.961576461791992,14.767646789550781,52.72748565673828,51.25160598754883,50.1876220703125,47.92141342163086,46.732547760009766,55.122772216796875,52.15630340576172,48.77971649169922,45.538509368896484,56.16022491455078,42.17141342163086,53.6579475402832,47.86983871459961","0","0","0"
"rag","105","15","1","15","beam","facebook/contriever",". Question: What is the musical’s relationship like between Monica and Linda? 1) Monica and Linda conspired together to hatch the plan 2) Monica keeps reiterating the story over and over in different ways to Linda 3) Linda does not believe what Monica is telling here and discredits it 4) Linda presses for details and Monica obliges. Answer: ","1156","105_1,105_28,105_24,105_32,105_19,105_25,105_27,105_23,105_11,105_36,105_21,105_51,105_29,105_46,105_17","0.5493103265762329,0.557153582572937,0.5696041584014893,0.5738993883132935,0.5951098203659058,0.5995839834213257,0.6038291454315186,0.6140458583831787,0.6144475936889648,0.6171561479568481,0.6189713478088379,0.640647292137146,0.6540858745574951,0.65789395570755,0.6670495867729187","3) Linda does not believe what Monica is telling here and discred","4","16.138944625854492,23.182064056396484,36.5197868347168,46.91475296020508,47.10524368286133,47.895225524902344,36.95624542236328,47.71733093261719,46.98115921020508,40.7722282409668,34.37825012207031,48.490665435791016,47.52971649169922,40.585166931152344,31.424318313598633","0","0","0"
"rag","239","15","1","15","beam","facebook/contriever",". Question: What made father realize he couldn't memory-wash Ronnie? 1) Others would notice and it would hurt Dad's reputation 2) Ronnie would just learn to read again 3) The technology wouldn't work on someone so young 4) Ronnie had already ingrained reading in his memory permanently . Answer: ","1329","239_32,239_10,239_29,239_9,239_7,239_28,239_27,239_14,239_8,239_51,239_6,239_3,239_4,239_17,239_11","0.4374704360961914,0.4468994140625,0.46507108211517334,0.47306400537490845,0.48959577083587646,0.4946112632751465,0.4985501766204834,0.5038450956344604,0.5172466039657593,0.5287612676620483,0.5309450626373291,0.5323998928070068,0.5329802632331848,0.5336171388626099,0.5358476042747498","4)","1","16.1873779296875,24.204917907714844,39.495601654052734,41.5867805480957,31.028732299804688","0","0","0"
"rag","75","15","1","15","beam","facebook/contriever",". Question: Why do owners want to build large ballparks? 1) they want to increase the total number of seats 2) they can afford it and don't need to budget 3) they want to sell more expensive tickets to the rich 4) they want to help bring an economic boom to the area. Answer: ","1152","75_24,75_13,75_31,75_36,75_38,75_16,75_20,75_17,75_11,75_27,75_26,75_21,75_18,75_10,75_30","0.44357389211654663,0.4523860216140747,0.4542931914329529,0.46050596237182617,0.4635913372039795,0.4682046175003052,0.46886831521987915,0.4809154272079468,0.48674190044403076,0.4917818307876587,0.5132812857627869,0.5134745240211487,0.5209965109825134,0.5210771560668945,0.5220401287078857","1) they want to increase the total number of seats 2) they","3","13.56373119354248,14.943724632263184,45.8994255065918,36.58831024169922,60.005531311035156,55.78612518310547,55.24851608276367,46.70063400268555,48.255706787109375,42.99853515625,47.38806915283203,45.36819839477539,40.85289001464844,35.482513427734375,54.8774528503418","0","0","0"
"rag","344","15","1","15","beam","facebook/contriever",". Question: Which answer doesn't support the idea that green OA isn't likely to cause subscription cancellations? 1) 6 2) 4 3) 2 4) 10. Answer: ","1071","344_18,344_39,344_5,344_36,344_45,344_30,344_21,344_16,344_1,344_6,344_3,344_31,344_17,344_7,344_26","0.4107555150985718,0.4246537685394287,0.4276086688041687,0.43085670471191406,0.432292640209198,0.43448376655578613,0.44961440563201904,0.45809900760650635,0.4584593176841736,0.4687376022338867,0.49624741077423096,0.500396728515625,0.5083333253860474,0.5115978717803955,0.5250082612037659","3.","4","15.128170013427734,19.939620971679688,43.876304626464844","0","0","0"
"rag","108","15","1","15","beam","facebook/contriever",". Question: How is the topic of slavery treated in inaugural speeches? 1) It is not treated with proper gravity, and referred to only in terms of progress 2) Is was mentioned 17 times in the Roosevelt address 3) It is often referenced in inaugural speeches from the 1850s through the 1960s 4) Its reference depends on the political party in power. Answer: ","1207","108_29,108_17,108_27,108_32,108_4,108_18,108_33,108_22,108_36,108_31,108_7,108_28,108_5,108_9,108_11","0.4650229811668396,0.4658666253089905,0.46769505739212036,0.5019939541816711,0.5117272138595581,0.519420862197876,0.5203240513801575,0.5211768746376038,0.5268410444259644,0.528166651725769,0.5338972210884094,0.5407690405845642,0.5480392575263977,0.5503988265991211,0.553360104560852","1) 2) 3) 4)
The topic of slavery is","1","13.869863510131836,13.960747718811035,43.45629119873047,46.61198425292969,39.340457916259766,51.05104064941406,34.03883743286133,50.18106460571289,28.750530242919922,41.21619415283203,12.998916625976562,48.27197265625,51.16930389404297,57.854591369628906,52.565670013427734","0","0.19999999999999998","0"
"rag","210","15","1","15","beam","facebook/contriever",". Question: Why is Parks stuck on Earth? 1) He is outlawed on his own planet 2) He must to finish his mission before his is allowed to leave 3) The warp beacon blew up 4) His rocket ship blew up. Answer: ","1389","210_23,210_27,210_37,210_36,210_7,210_24,210_6,210_30,210_13,210_22,210_21,210_25,210_11,210_12,210_17","0.6246539354324341,0.6403548717498779,0.6469607949256897,0.6841436624526978,0.6864160299301147,0.6899300217628479,0.6901045441627502,0.6909652352333069,0.7031606435775757,0.7088703513145447,0.709866464138031,0.7130454778671265,0.7193776369094849,0.7269735336303711,0.7401206493377686","He is a human being.""


 Morgan sat staring at the man for","3","13.672338485717773,25.555789947509766,46.183372497558594,45.81169128417969,37.519500732421875,43.94931411743164,54.64934158325195,44.85315704345703,50.25933837890625,49.24460220336914,36.842105865478516,34.30167007446289,64.35001373291016,39.82688903808594,40.70076370239258","0","0","0"
"rag","29","15","1","15","beam","facebook/contriever",". Question: Of the following options, who might enjoy reading this the most? 1) A creationist who wants to prove that evolution isn't real through the ways in which adopted and biological children are treated differently. 2) A potential parent deciding between adopting a child and having a biological child. 3) A preteen who's adopted and wants to learn more about the differences between parenting of adopted and biological children.  4) A high schooler interested in learning more about family dynamics and the chemical/evolutionary processes with regard to parenting.. Answer: ","1240","29_17,29_25,29_27,29_4,29_23,29_14,29_11,29_15,29_26,29_13,29_10,29_5,29_21,29_12,29_18","0.596142590045929,0.6033421158790588,0.6103904247283936,0.6146854758262634,0.6161692142486572,0.6278874278068542,0.6357403993606567,0.6453484892845154,0.6461846828460693,0.6466090679168701,0.6541504263877869,0.654477596282959,0.6551868319511414,0.6561676263809204,0.6580501794815063","1) 2) 3) 4)
The answer is 1)","2","15.572086334228516,14.485045433044434,37.36311340332031,42.44943618774414,44.16677474975586,50.303466796875,42.611690521240234,43.69316101074219,31.30350112915039,27.22806739807129,12.966785430908203,45.94486618041992,46.12594223022461,40.71322250366211,61.48598861694336","0","0.2222222222222222","0"
"rag","178","15","1","15","beam","facebook/contriever",". Question: What does the author NOT rate for each class? 1) The difficulty of the workout. 2) The cost of each class.  3) The degree that the class requires contact with other participants.  4) If the skills are useful for self-defense.. Answer: ","1082","178_24,178_20,178_40,178_13,178_15,178_17,178_23,178_43,178_25,178_5,178_14,178_29,178_16,178_3,178_18","0.41600728034973145,0.4578714370727539,0.4588471055030823,0.485526442527771,0.4889112710952759,0.5032188892364502,0.5077381134033203,0.5119863748550415,0.5139307379722595,0.5139631032943726,0.5214693546295166,0.5253850221633911,0.5289382338523865,0.5361093282699585,0.5452913641929626","1) The difficulty of the workout.","2","16.359949111938477,18.300357818603516,44.80805587768555,43.43236541748047,50.30840301513672,48.651023864746094,46.10846710205078,47.2098388671875,57.50461959838867","0","0","0"
"rag","321","15","1","15","beam","facebook/contriever",". Question: How does Neeshan feel initially when he sees the Free'l doing magic correctly? 1) He is not surprised.  He knew he would be able to get them to do it eventually. 2) He wonders who helped them learn magic because he could take no credit for their work. 3) He almost feels a sense of pride and excitement. 4) He is angry because it took them too long to finally get it.. Answer: ","1448","321_42,321_17,321_38,321_35,321_18,321_32,321_2,321_26,321_37,321_20,321_29,321_22,321_39,321_7,321_36","0.41862350702285767,0.4445112347602844,0.46595460176467896,0.4768388271331787,0.4906381368637085,0.4971727132797241,0.5135184526443481,0.5137556791305542,0.5177574157714844,0.5286144018173218,0.5480684638023376,0.5493088364601135,0.5528703927993774,0.5529794096946716,0.556930422782898","1) 2) 3) 4)
Explanation: Nees","3","16.828401565551758,28.054344177246094,47.07472610473633,40.6406364440918,38.92906188964844,50.578826904296875,37.378814697265625,47.41177749633789,32.62002182006836,40.479225158691406,23.19556999206543,25.820556640625,47.741554260253906,52.93672180175781,25.404129028320312","0","0.2857142857142857","0"
